id,EAP,HPL,MWS
id08686,0.0029140058904886246,0.9936429858207703,0.0034429896622896194
id01360,0.4948963522911072,0.5044839978218079,0.000619671365711838
id13689,0.4701685905456543,0.14919883012771606,0.38063257932662964
id01772,0.26983264088630676,0.06601104885339737,0.6641563177108765
id17507,0.00045796483755111694,0.9985151290893555,0.001026983605697751
id17644,0.8741310834884644,0.051765430718660355,0.07410354912281036
id00494,0.911090075969696,0.0822509378194809,0.006658939179033041
id09881,0.04505423456430435,0.9505985975265503,0.004347130656242371
id02306,0.9767295718193054,0.004400568548589945,0.018869822844862938
id06761,0.9931405186653137,0.004311538301408291,0.0025479018222540617
id15045,0.06605588644742966,0.007970534265041351,0.9259735345840454
id05992,0.006961391773074865,0.00013951044820714742,0.9928991198539734
id18245,0.4452931880950928,0.33980289101600647,0.21490395069122314
id01047,0.8577848672866821,0.06596112996339798,0.07625417411327362
id23601,0.0036126573104411364,0.00013069278793409467,0.9962567090988159
id13140,0.8747050166130066,0.018063968047499657,0.107231006026268
id05280,0.0002634831762406975,0.9989673495292664,0.0007690920610912144
id03728,0.09089156240224838,0.016021519899368286,0.8930869102478027
id15626,0.9236288070678711,0.021522801369428635,0.054848361760377884
id03086,0.0005334368906915188,0.0005431076278910041,0.9989234805107117
id27898,0.2126346081495285,0.19747638702392578,0.5898889303207397
id05891,0.9995168447494507,6.195570313138887e-05,0.0004211963096167892
id02214,0.0018820231780409813,0.0017567736795172095,0.996361255645752
id17274,0.9911727905273438,0.0018773656338453293,0.0069498284719884396
id09359,0.9537213444709778,0.0012494426919147372,0.04502927511930466
id03320,0.9911770820617676,0.0008769294945523143,0.007946002297103405
id26061,0.9463422894477844,0.010915670543909073,0.0427420549094677
id02869,0.9991157650947571,0.0003401994181331247,0.0005440207896754146
id21891,0.00010686776658985764,0.9997434616088867,0.00014969940821174532
id06182,0.015814650803804398,0.9584997892379761,0.025685569271445274
id13429,0.00023728392261546105,0.9996038675308228,0.000158860842930153
id15943,0.00037915256689302623,0.0002178102295147255,0.9994029998779297
id13008,0.047761574387550354,0.9483334422111511,0.003904961049556732
id08587,0.8169636726379395,0.00906064547598362,0.17397566139698029
id03346,0.7102265357971191,0.28521519899368286,0.004558242857456207
id02052,0.19665396213531494,0.13620610535144806,0.667140007019043
id00916,0.055806152522563934,0.9294105768203735,0.014783349819481373
id11093,0.1851540058851242,0.11282916367053986,0.7020168304443359
id15190,0.9993966817855835,0.00021722877863794565,0.00038611251511611044
id23076,0.303875595331192,0.06462354958057404,0.6315008401870728
id25738,7.513727177865803e-05,0.9998487234115601,7.6182623161003e-05
id21546,0.001059998176060617,0.00034729603794403374,0.998592734336853
id17764,0.9979425668716431,0.0015853646909818053,0.0004721250443253666
id11990,0.9621438980102539,0.0365256741642952,0.0013304522726684809
id21050,0.818829357624054,0.11116194725036621,0.07000871002674103
id18324,0.37613123655319214,0.03863336890935898,0.5852354764938354
id20690,0.6167204976081848,0.12287364900112152,0.26040583848953247
id19799,0.012911215424537659,0.003825754625722766,0.9832630157470703
id12658,0.9957886934280396,0.003479365725070238,0.0007319635478779674
id03781,0.02385827526450157,0.02042829804122448,0.9557133913040161
id04870,0.004046891815960407,0.9837578535079956,0.0121952835470438
id20596,0.00410773791372776,0.9953411221504211,0.000551101693417877
id26849,0.9952428936958313,0.000327385583659634,0.0044297464191913605
id00600,0.01116880401968956,0.9877246618270874,0.0011065381113439798
id11902,0.9880661964416504,0.01149439811706543,0.00043935576104559004
id19219,0.9971805810928345,0.001598070957697928,0.0012213942827656865
id14788,0.0009691724553704262,0.99885094165802,0.0001799386227503419
id22482,5.687687007593922e-05,0.9997904896736145,0.00015263768727891147
id15378,0.0002088305336656049,0.9997221827507019,6.901843880768865e-05
id14696,0.0002613848773762584,0.9995015263557434,0.00023708594380877912
id17359,0.19644083082675934,0.11876527220010757,0.6847939491271973
id16190,0.9642543792724609,0.02941732481122017,0.006328320596367121
id21285,0.8142315745353699,0.011141018010675907,0.17462745308876038
id06812,0.9920279383659363,0.005945232696831226,0.002026819624006748
id15579,0.0002496532688383013,0.0004028893599752337,0.9993473887443542
id26672,0.9997893571853638,0.00012751168105751276,8.315639570355415e-05
id09842,0.009782860055565834,0.9234652519226074,0.0667518824338913
id06045,0.9979972839355469,0.001396720064803958,0.0006060072337277234
id21233,0.9935430288314819,0.003874440211802721,0.0025824825279414654
id16227,0.9979613423347473,0.0008150675566866994,0.0012236011680215597
id17437,0.005335664376616478,0.027485832571983337,0.9671785235404968
id02309,0.9935196042060852,0.005736966617405415,0.0007433989085257053
id18232,0.0006692314054816961,0.00042705205851234496,0.998903751373291
id23419,0.0015674801543354988,0.0007089033024385571,0.9977235794067383
id11924,0.9983762502670288,0.00012296209752094,0.0015007925685495138
id12263,0.9993801116943359,0.0002938112011179328,0.0003260633093304932
id16734,0.9175545573234558,0.0018489919602870941,0.08059646934270859
id07989,0.9987654685974121,0.000701580080203712,0.0005329748964868486
id24633,0.005223183427006006,0.023105526342988014,0.9716712832450867
id19770,0.9668447375297546,0.0008302793721668422,0.03232497721910477
id05094,0.46556615829467773,0.030762160196900368,0.5036716461181641
id07252,0.9571946859359741,0.006358532700687647,0.03644677996635437
id12536,0.985471248626709,0.004583890549838543,0.009944848716259003
id24324,0.9832283854484558,0.011472927406430244,0.0052987150847911835
id25546,0.18742135167121887,0.07946556806564331,0.7331131100654602
id24732,0.9981597661972046,0.000560993910767138,0.0012792447814717889
id07280,0.25425469875335693,0.25631773471832275,0.4894275665283203
id23268,0.9883352518081665,0.00738357612863183,0.004281252156943083
id18050,0.004507649689912796,0.0011480993125587702,0.9943442344665527
id19360,0.9716641306877136,0.027570277452468872,0.0007656445959582925
id00456,0.01093338057398796,0.9879847764968872,0.0010818460723385215
id14069,0.001066776691004634,0.998846709728241,8.654232078697532e-05
id24965,0.000991202425211668,0.9986971020698547,0.00031170909642241895
id13245,0.01832878403365612,0.0021356004290282726,0.9795355796813965
id22515,0.000176368368556723,0.999657928943634,0.0001657039683777839
id11332,0.9962681531906128,0.0002480712719261646,0.0034837648272514343
id19876,0.0008411539602093399,0.00015705842815805227,0.9990018606185913
id18315,0.9884297251701355,0.0013436179142445326,0.010226595215499401
id05260,0.023461395874619484,0.9640968441963196,0.012441782280802727
id14594,0.0019418930169194937,0.997582733631134,0.0004754268447868526
id12867,0.9902644157409668,0.008888163603842258,0.0008473570342175663
id05902,0.0009812497301027179,0.9984480738639832,0.0005706757074221969
id06390,0.0014571836218237877,0.0005691106198355556,0.997973620891571
id06005,0.11661753803491592,0.7381077408790588,0.14527468383312225
id24075,0.2377239465713501,0.057055551558732986,0.7052204608917236
id12630,0.41753458976745605,0.576938271522522,0.00552718248218298
id26378,0.0007815120625309646,0.0002918765530921519,0.9989265203475952
id05535,0.05413443595170975,0.7971001863479614,0.14876540005207062
id26702,0.001139083644375205,0.00012170425907243043,0.9987392425537109
id25209,0.3912934362888336,0.047972168773412704,0.5607343912124634
id19835,0.0028772379737347364,0.0014098044484853745,0.9957130551338196
id09511,0.0035639789421111345,0.9958373308181763,0.0005987033946439624
id27364,0.9286606907844543,0.059056252241134644,0.012283042073249817
id09695,0.8293360471725464,0.13022717833518982,0.040436796844005585
id16165,0.9789572954177856,0.008674820885062218,0.012367846444249153
id19503,0.0006549934623762965,0.0005189174553379416,0.9988260269165039
id13511,0.0039006881415843964,0.003960935864597559,0.9921383857727051
id18752,0.031129932031035423,0.0035751275718212128,0.9652949571609497
id18278,0.9719545245170593,0.023708567023277283,0.00433689821511507
id27219,0.6987189054489136,0.06289055198431015,0.2383904904127121
id05454,0.0013320718426257372,0.9981352686882019,0.0005326768732629716
id12347,0.6039988994598389,0.11797994375228882,0.2780211567878723
id10397,0.6794355511665344,0.1348263919353485,0.18573813140392303
id18543,0.8190199136734009,0.05853303149342537,0.12244715541601181
id05210,0.9931386709213257,0.004417919088155031,0.0024434246588498354
id23141,0.00023834002786315978,0.9995824098587036,0.0001792576804291457
id17139,0.9420558214187622,0.056630559265613556,0.0013136102352291346
id21399,0.9919111132621765,0.0004579198139254004,0.007630898151546717
id18728,0.8276647329330444,0.011827587150037289,0.1605077087879181
id12170,0.008269567973911762,0.9905118942260742,0.0012185124214738607
id02225,0.04137323051691055,0.9487980604171753,0.009828688576817513
id27210,0.0051549458876252174,0.9941700100898743,0.0006750548491254449
id01242,0.1269904375076294,0.1316012442111969,0.7414083480834961
id16587,0.1716538667678833,0.03299161046743393,0.7953545451164246
id11144,0.02093953639268875,0.01961536332964897,0.9594451189041138
id13709,0.9938397407531738,0.0014816446928307414,0.00467859860509634
id00841,0.0005177147686481476,0.9991148710250854,0.00036742660449817777
id09692,0.001286843209527433,0.0007477791514247656,0.9979654550552368
id07635,0.9988521337509155,0.00047115160850808024,0.000676741183269769
id11375,0.996701717376709,0.0008516558445990086,0.002446606755256653
id05703,0.7009435892105103,0.20224757492542267,0.09680891036987305
id02757,0.9979025721549988,0.001036452827975154,0.0010609294986352324
id08216,0.006932864431291819,0.9912621378898621,0.0018049193313345313
id09311,0.01600533537566662,0.11668477952480316,0.8673098683357239
id11169,0.9318833351135254,0.04892788454890251,0.01918874867260456
id23806,0.9987369775772095,0.00047080800868570805,0.0007922317599877715
id01253,0.22038063406944275,0.006437224335968494,0.7731821537017822
id27558,0.03276769071817398,0.9432668685913086,0.023965399712324142
id06695,0.9998900294303894,2.163358476536814e-05,8.828510908642784e-05
id22654,0.000350565038388595,0.9993146061897278,0.00033488788176327944
id16201,0.9915927052497864,0.0013983248500153422,0.007008954882621765
id00873,0.6358017921447754,0.32785841822624207,0.03633976727724075
id07131,0.7040270566940308,0.2663622498512268,0.02961060404777527
id11454,0.001455229357816279,0.9972468614578247,0.0012979235034435987
id19481,0.9990188479423523,0.0005907303420826793,0.0003904783516190946
id16409,0.281089723110199,0.00879210140556097,0.7101181745529175
id01686,0.9975211024284363,0.00038877702900208533,0.002090147230774164
id24068,0.8715216517448425,0.10756833851337433,0.020909948274493217
id14825,0.9888782501220703,0.0012341862311586738,0.00988761056214571
id13611,0.9832876920700073,0.015238510444760323,0.0014738201862201095
id05586,0.9992063641548157,0.00017471733735874295,0.0006189027335494757
id04497,0.9958165884017944,0.0027398806996643543,0.0014434757176786661
id13912,0.23452286422252655,0.7297788858413696,0.03569823503494263
id09675,0.040237925946712494,0.032514967024326324,0.9272470474243164
id23620,0.00045473696081899107,0.997811496257782,0.0017338108737021685
id05596,0.005353744141757488,0.009187715128064156,0.985458493232727
id09067,0.0005932900821790099,0.00036005923175252974,0.9990466833114624
id05445,0.00042068283073604107,0.9993672370910645,0.00021212715364526957
id16825,0.0046379403211176395,0.000620063568931073,0.9947420358657837
id21127,0.9993734359741211,0.00034303058055229485,0.0002835021587088704
id01740,0.001500795828178525,0.0005060489638708532,0.9979931712150574
id12719,0.9805442094802856,0.0041358997114002705,0.015319859609007835
id14137,0.0178879052400589,0.012118625454604626,0.9699934720993042
id08909,0.002082813996821642,0.00013650568143930286,0.9977806806564331
id24041,0.1656138002872467,0.03927181661128998,0.7951143980026245
id14489,0.9610656499862671,0.01771094650030136,0.021223388612270355
id14961,0.008381608873605728,0.0003308836021460593,0.9912875294685364
id19923,0.7967085242271423,0.1660051792860031,0.03728630393743515
id03339,0.002191741717979312,0.9971397519111633,0.0006685320986434817
id08864,0.0009734683553688228,0.0005341122159734368,0.998492419719696
id19803,0.8748739957809448,0.00026688253274187446,0.12485916912555695
id09810,0.9600421786308289,0.001472742878831923,0.03848506137728691
id23324,0.9994222521781921,0.00013390326057560742,0.00044385629007592797
id22050,0.00011714214633684605,0.999774158000946,0.00010868080426007509
id11386,0.1816665679216385,0.8126602172851562,0.005673183128237724
id14739,0.9995311498641968,0.00022250048641581088,0.0002462881966494024
id02882,0.9988126754760742,0.0007770148222334683,0.00041034724563360214
id11988,0.09078831970691681,0.5884546041488647,0.320757120847702
id18839,0.0006023169262334704,0.9990848302841187,0.00031277001835405827
id08474,0.00027199304895475507,0.9993910789489746,0.0003369708720128983
id01060,0.5049124956130981,0.47436484694480896,0.02072269842028618
id06551,0.9952232241630554,0.0010591772152110934,0.003717634826898575
id06210,0.052672840654850006,0.001641654409468174,0.9456855654716492
id12349,0.00042095157550647855,0.00020396427134983242,0.99937504529953
id21813,0.26794129610061646,0.023857228457927704,0.7082014679908752
id13028,0.012475810945034027,0.976069450378418,0.011454679071903229
id10021,0.16165313124656677,0.060186825692653656,0.7781600952148438
id07425,0.0012831260683014989,0.00020901723473798484,0.9985078573226929
id24409,0.00019426287326496094,0.9997073411941528,9.847608453128487e-05
id21183,0.9947382211685181,0.0008771821740083396,0.0043845633044838905
id26178,0.6196264028549194,0.3716753125190735,0.008698315359652042
id24033,0.03687433525919914,0.018778953701257706,0.9443467259407043
id14793,0.000726574391592294,0.00012961382162757218,0.9991437792778015
id03053,0.9992728233337402,0.0003215059114154428,0.0004056192410644144
id24285,0.9794362187385559,0.0036399413365870714,0.016923805698752403
id09137,0.999302864074707,0.0002959846460726112,0.000401172146666795
id03185,0.9968660473823547,0.0027491911314427853,0.00038478802889585495
id21242,0.0017994071822613478,0.9975084066390991,0.0006921591702848673
id17446,0.36500078439712524,0.01583838276565075,0.6191608309745789
id00087,0.023891758173704147,0.9746277928352356,0.001480431528761983
id11019,0.9840849041938782,0.014894276857376099,0.0010207787854596972
id18832,0.0006140498444437981,0.999281108379364,0.00010482406651135534
id19224,0.7249162793159485,0.006399056874215603,0.2686847150325775
id17436,0.020947253331542015,0.0051416694186627865,0.9739111065864563
id09895,0.0013332838425412774,0.00019402978068683296,0.9984726905822754
id20296,0.006599037908017635,0.0013653821079060435,0.9920355677604675
id03074,0.17739638686180115,0.7702434659004211,0.05236019939184189
id09152,0.00011918654490727931,0.9998215436935425,5.923416028963402e-05
id15277,0.0006504557677544653,0.00024047374608926475,0.9991090893745422
id07520,0.7744662761688232,0.22184959053993225,0.00368415005505085
id12928,0.00016737543046474457,0.9996180534362793,0.00021461897995322943
id06197,0.01643681898713112,0.000918701000045985,0.9826444387435913
id24099,0.9978302717208862,0.0006555295549333096,0.0015142012853175402
id17392,0.8062664866447449,0.10600008815526962,0.08773345500230789
id17303,0.8530107736587524,0.009206386283040047,0.13778290152549744
id05682,0.9991387128829956,0.0004363371117506176,0.00042493766522966325
id14339,0.9992834329605103,0.00017689478409010917,0.0005397411878220737
id07873,0.05776629596948624,0.00274323346093297,0.9394904375076294
id06939,0.3312702178955078,0.6149951219558716,0.0537346675992012
id14827,0.7382200360298157,0.11347560584545135,0.14830438792705536
id19768,0.47103938460350037,0.4843892455101013,0.0445714071393013
id18080,0.9985431432723999,0.00025631641619838774,0.0012005360331386328
id17384,0.8983758091926575,0.08949725329875946,0.012126946821808815
id12059,0.8329002261161804,0.11898578703403473,0.04811396077275276
id27382,0.0007291909423656762,0.0005305450176820159,0.9987401962280273
id23252,0.9341539144515991,0.01451515406370163,0.05133086442947388
id14797,0.016388999298214912,0.0026764164213091135,0.9809345006942749
id25826,0.0020968213211745024,0.0006527091609314084,0.9972504377365112
id27569,0.9969824552536011,0.0007385439239442348,0.00227900268509984
id05079,0.997675895690918,0.0018982331966981292,0.0004257971013430506
id23749,0.9836671948432922,0.00613012257963419,0.010202687233686447
id04852,0.0003710242745000869,0.0002498503017704934,0.9993791580200195
id08920,0.9980427026748657,0.0005715925362892449,0.0013857048470526934
id15229,0.31976401805877686,0.012386338785290718,0.6678496599197388
id11992,0.09280141443014145,0.7405673265457153,0.16663119196891785
id21087,0.1007133349776268,0.03458716720342636,0.8646994829177856
id22173,0.977700412273407,0.01490367203950882,0.007395927794277668
id26488,0.6413899660110474,0.0516703836619854,0.30693963170051575
id09378,0.948013424873352,0.012073244899511337,0.03991333395242691
id19280,0.5432105660438538,0.4169093668460846,0.03988006338477135
id00701,0.00028665861464105546,8.68268107296899e-05,0.9996265172958374
id18252,0.9846631288528442,0.013976402580738068,0.001360473339445889
id19850,0.013238193467259407,0.014820454642176628,0.971941351890564
id00967,0.0023110774345695972,0.9970313906669617,0.0006575814331881702
id00670,0.969384491443634,0.003036700189113617,0.027578815817832947
id10795,0.0017570096533745527,0.00031529972329735756,0.9979277849197388
id27312,0.04086612910032272,0.04202264919877052,0.9171112179756165
id10703,0.011891758069396019,0.0033213861752301455,0.9847868084907532
id25596,0.273229718208313,0.6963470578193665,0.03042319416999817
id00443,0.03760644048452377,0.0014919404638931155,0.9609016180038452
id21638,0.0049776132218539715,0.9931713342666626,0.0018510345835238695
id15800,0.0001637017703615129,0.9997546076774597,8.169082866515964e-05
id23367,0.7474992871284485,0.235210582613945,0.017290135845541954
id03600,0.9131914377212524,0.03449932858347893,0.05230928584933281
id07147,0.14968328177928925,0.11996231973171234,0.7303544282913208
id02654,9.03483887668699e-05,0.9997950792312622,0.00011461698159109801
id17965,0.00010551882587606087,0.9998549222946167,3.9499242120655254e-05
id24304,0.008024962618947029,0.9915021061897278,0.0004728614294435829
id11626,0.8139907717704773,0.09134865552186966,0.09466054290533066
id17604,0.002225324045866728,0.005466416943818331,0.9923082590103149
id24725,0.9746284484863281,0.017154410481452942,0.008217171765863895
id08894,0.9983198046684265,0.0008303105714730918,0.0008498950046487153
id01352,0.1601344645023346,0.006098111160099506,0.8337674140930176
id07907,0.9996405839920044,0.0001799117453629151,0.00017959448450710624
id02681,0.0027740492951124907,0.0011156827677041292,0.9961102604866028
id23951,0.0003171641437802464,0.9995582699775696,0.00012463968596421182
id11154,0.7270088195800781,0.024217236787080765,0.2487739622592926
id13182,0.82317715883255,0.16029635071754456,0.01652650535106659
id04576,0.00041308702202513814,0.9994155764579773,0.00017132435459643602
id16318,0.9982427358627319,0.00024441094137728214,0.0015128972008824348
id05472,0.07884685695171356,0.0023224635515362024,0.9188306927680969
id20567,0.9967025518417358,0.0022354265674948692,0.0010619538370519876
id21385,0.09914932399988174,0.25101834535598755,0.6498323082923889
id09834,0.8140497207641602,0.04722331464290619,0.13872694969177246
id02954,0.9748091697692871,0.005746397189795971,0.019444415345788002
id15456,0.00806460715830326,0.9909415245056152,0.0009938864968717098
id06958,0.9990018010139465,0.0007308883359655738,0.00026724854251369834
id18053,0.6526742577552795,0.004236845765262842,0.34308886528015137
id05180,0.0009601505589671433,0.9957974553108215,0.0032423795200884342
id21648,0.9980477094650269,0.0005536639946512878,0.001398593420162797
id27095,0.013836055994033813,0.9718005061149597,0.014363383874297142
id16645,0.00033025466836988926,0.9991492033004761,0.0005205459892749786
id22508,0.9996012449264526,9.638975461712107e-05,0.0003023883909918368
id01151,0.32981348037719727,0.04506463557481766,0.6251218914985657
id03451,0.44938716292381287,0.5265371203422546,0.02407568134367466
id20279,0.49603787064552307,0.152745321393013,0.3512168526649475
id17480,0.02205347642302513,0.9668951034545898,0.011051447130739689
id08280,0.490351140499115,0.4326002597808838,0.07704861462116241
id19245,0.9474965333938599,0.01436075009405613,0.038142722100019455
id20463,0.9959226846694946,0.0031401135493069887,0.0009372239001095295
id01510,0.00024128340010065585,0.9991070628166199,0.0006516679422929883
id22724,0.0019308378687128425,0.0011365385726094246,0.9969326257705688
id03386,0.001870644511654973,0.00014400164945982397,0.9979853630065918
id26858,0.9911611676216125,0.00174447032622993,0.007094374392181635
id27612,0.9967429041862488,0.0005060936091467738,0.0027509841602295637
id14606,0.9982860684394836,0.00024324185505975038,0.0014706846559420228
id09273,0.00046033127000555396,0.0013868079986423254,0.9981528520584106
id07736,0.0005668268422596157,0.005350382532924414,0.9940828084945679
id22879,0.9737153053283691,0.0230441652238369,0.003240484744310379
id01075,0.0017300226027145982,0.9978458285331726,0.0004241600981913507
id14038,0.039940398186445236,0.9588035345077515,0.0012560111936181784
id10294,0.9697107076644897,0.025593465194106102,0.00469573400914669
id06738,0.15096335113048553,0.7136842608451843,0.13535237312316895
id06932,0.001068217447027564,0.9978132247924805,0.0011185057228431106
id20905,0.0017883095424622297,0.9958785772323608,0.002333016600459814
id03466,0.7561039328575134,0.02275608666241169,0.22113995254039764
id17100,0.031928062438964844,0.007982312701642513,0.9600895643234253
id00585,0.0009327720035798848,0.00028016389114782214,0.9987871050834656
id05385,0.9974862933158875,0.00023995022638700902,0.002273761434480548
id21658,0.9978640675544739,0.001620499067939818,0.0005154323880560696
id25140,0.010120191611349583,0.9894776344299316,0.000402179459342733
id14623,0.00021303771063685417,0.9995335340499878,0.000253405945841223
id06925,0.2767762541770935,0.60304194688797,0.12018178403377533
id03102,0.6260730028152466,0.014851322397589684,0.3590756356716156
id15215,0.009872308000922203,0.9891093373298645,0.0010183638660237193
id16162,0.00023812036670278758,0.999668300151825,9.357285307487473e-05
id12412,0.00021060521248728037,0.9988317489624023,0.0009576499578543007
id27708,0.9699614644050598,0.015746688470244408,0.014291839674115181
id18508,0.9801543951034546,0.006834208965301514,0.013011408038437366
id19857,0.9988759160041809,0.0006749784806743264,0.00044914265163242817
id27904,0.9108914136886597,0.03936925530433655,0.04973937198519707
id27345,0.09415687620639801,0.11764895915985107,0.7881941795349121
id09516,0.0008367903647013009,0.9986359477043152,0.0005272325361147523
id24277,0.013741840608417988,0.9288541674613953,0.05740400403738022
id26935,0.00014660853776149452,0.9996965527534485,0.00015688863641116768
id08544,0.04361530393362045,0.11478608846664429,0.841598629951477
id13779,0.9812389612197876,0.0025258248206228018,0.016235195100307465
id17103,0.9764016270637512,0.006462196819484234,0.017136231064796448
id01771,0.8521659970283508,0.04007376357913017,0.1077602282166481
id08211,0.0054219928570091724,0.0033707781694829464,0.9912073016166687
id06392,0.999832034111023,7.440907938871533e-05,9.350187610834837e-05
id25629,0.9875221252441406,0.008839903399348259,0.003637962741777301
id15194,0.04930206388235092,0.34279370307922363,0.6079042553901672
id23962,0.09654272347688675,0.8961159586906433,0.007341284304857254
id14252,0.0021208475809544325,0.0008010889287106693,0.9970781207084656
id15381,0.9974619150161743,0.00031450341339223087,0.002223667223006487
id17385,0.1391454041004181,0.01709781587123871,0.8437567949295044
id22826,0.9295588731765747,0.0664263665676117,0.004014820791780949
id16485,0.014876206405460835,0.9799284934997559,0.00519532011821866
id25744,0.9982732534408569,0.00037183117819949985,0.0013548893621191382
id09192,0.998736560344696,0.0009739099186845124,0.00028954073786735535
id08619,0.0003976738953497261,0.999470055103302,0.00013227088493295014
id27889,0.6797534227371216,0.28338685631752014,0.03685972839593887
id10964,0.0009564271895214915,0.0010092953452840447,0.9980342984199524
id00821,0.9992567300796509,0.0004716358089353889,0.0002716865565162152
id07120,0.9979392290115356,0.0014791066059842706,0.0005816913908347487
id05347,0.9901008605957031,0.007092019077390432,0.0028070216067135334
id14047,0.6800450086593628,0.13901227712631226,0.1809426248073578
id24871,0.8587891459465027,0.028314128518104553,0.11289674043655396
id21417,0.6918610334396362,0.040064018219709396,0.26807495951652527
id03784,0.9989154934883118,0.0004751189553644508,0.0006093563279137015
id07389,0.36460739374160767,0.5555863380432129,0.07980627566576004
id16215,0.9932471513748169,0.0045134020037949085,0.002239514607936144
id10976,0.0007934823515824974,0.0006285966956056654,0.9985779523849487
id00348,0.9988237619400024,0.00047874683514237404,0.0006975674768909812
id04027,0.904948890209198,0.005353017710149288,0.08969815075397491
id21625,0.7070080041885376,0.03782214969396591,0.25516989827156067
id15117,0.0006470071384683251,0.0014564802404493093,0.9978965520858765
id06776,0.0009674777393229306,0.9984720349311829,0.0005604918696917593
id10947,0.9995306730270386,0.00012105867790523916,0.0003482854808680713
id11746,0.3802768886089325,0.0017502488335594535,0.6179727911949158
id27779,0.0025491127744317055,0.00024279215722344816,0.9972081184387207
id20789,0.2419164627790451,0.6550055742263794,0.10307792574167252
id16187,0.1543666422367096,0.03230039402842522,0.8133329153060913
id23834,0.014303256757557392,0.9848735928535461,0.0008231502724811435
id25848,0.0005468723829835653,0.9991188049316406,0.00033435827936045825
id08777,0.9984748959541321,0.0007786263013258576,0.0007464693626388907
id17045,0.0006453816313296556,0.0003602876968216151,0.9989943504333496
id01474,0.0015385951846837997,0.002911294111981988,0.9955501556396484
id09396,0.024982739239931107,0.9699676632881165,0.005049639381468296
id22208,0.9981032609939575,0.0012928509386256337,0.0006038735155016184
id13813,0.000744940887670964,0.0008739896002225578,0.9983810186386108
id23386,0.9871727228164673,0.000595314777456224,0.012231990694999695
id02610,0.0003917477442882955,0.9994021654129028,0.00020613268134184182
id07647,0.0338539257645607,0.7416158318519592,0.22453030943870544
id24025,0.9990413784980774,0.0004970083828084171,0.0004615360521711409
id25573,0.9991267919540405,0.0005266939988359809,0.00034647673601284623
id23575,0.9089268445968628,0.04033154249191284,0.050741612911224365
id08968,0.3306148648262024,0.5659360885620117,0.1034490242600441
id09958,0.007093166466802359,0.9923872947692871,0.0005194402183406055
id13648,0.7615885734558105,0.053374119102954865,0.1850372850894928
id00335,0.9973307847976685,0.00013416915317066014,0.0025351103395223618
id18099,0.7202326059341431,0.25383514165878296,0.02593229152262211
id24297,0.001647376804612577,0.000920691411010921,0.9974319338798523
id17751,0.07708239555358887,0.1476363241672516,0.7752812504768372
id02158,0.0013815728016197681,0.9980543255805969,0.0005641239695250988
id03039,0.9973047375679016,0.0018921720329672098,0.0008031257311813533
id09467,0.013494488783180714,0.0008241573232226074,0.9856813549995422
id14903,0.7635384798049927,0.2272457778453827,0.00921574980020523
id03331,0.040771711617708206,0.8649269938468933,0.09430131316184998
id27366,0.016425302252173424,0.008404391817748547,0.9751703143119812
id09199,0.9980336427688599,0.0006427278858609498,0.001323691918514669
id07681,0.705047070980072,0.011104618199169636,0.28384828567504883
id11502,0.00011168258788529783,0.9998690485954285,1.925642391142901e-05
id00140,0.9681723713874817,0.00526842288672924,0.0265592522919178
id20159,0.916660487651825,0.006308289710432291,0.0770311951637268
id02007,0.0006254770560190082,0.00022022461052984,0.9991543889045715
id08188,0.9988600611686707,0.000592470751143992,0.0005474449717439711
id04504,0.0006160285556688905,0.0002636046556290239,0.9991203546524048
id22031,0.9838206171989441,0.011470367200672626,0.004708986729383469
id17947,0.014402642846107483,0.0031554463785141706,0.9824419021606445
id06267,0.9225462079048157,0.036667101085186005,0.04078666493296623
id14577,0.7642024755477905,0.0054480331018567085,0.23034954071044922
id27313,0.9977543950080872,0.0009635932510718703,0.001282067154534161
id16231,0.00629526237025857,0.9934948682785034,0.00020982138812541962
id02587,0.5576314330101013,0.024914061650633812,0.4174545407295227
id04379,0.02126428112387657,0.9782165288925171,0.0005191476666368544
id13503,0.009155386127531528,0.9905296564102173,0.00031505542574450374
id03887,0.9993793368339539,0.00012433087977115065,0.0004963275860063732
id22338,0.9904101490974426,0.00281771132722497,0.006772167049348354
id20080,0.8907856941223145,0.09877562522888184,0.010438677854835987
id22392,0.9992181062698364,0.0003578681207727641,0.00042399641824886203
id03895,0.9360825419425964,0.0005534527590498328,0.0633639320731163
id17179,0.003218764904886484,0.9944744110107422,0.002306839916855097
id23466,0.002534186001867056,0.0001757294376147911,0.9972901344299316
id12592,0.0013371513923630118,0.9981764554977417,0.0004863518406637013
id16947,0.9936440587043762,0.0011901159305125475,0.005165956914424896
id13870,0.05225120857357979,0.041722334921360016,0.9060264825820923
id10717,0.0009239775245077908,0.0005082010175101459,0.9985677599906921
id09418,0.9401171803474426,0.01211488340049982,0.04776788502931595
id20753,0.9830511212348938,0.010475005023181438,0.00647383788600564
id00114,0.0005910297622904181,0.000746864709071815,0.9986621141433716
id00627,0.9996570348739624,0.00021818191453348845,0.00012474326649680734
id07738,0.00036314985482022166,0.9993911981582642,0.00024563531042076647
id14516,0.8699779510498047,0.05343680828809738,0.07658521085977554
id02107,0.0002228842640761286,0.9995735287666321,0.00020363111980259418
id18378,0.04874058812856674,0.8804662823677063,0.07079317420721054
id02751,0.014598267152905464,0.0009847480105236173,0.9844169616699219
id26105,0.0636831521987915,0.19012494385242462,0.7461918592453003
