id,EAP,HPL,MWS
id00878,0.9973000288009644,0.0005000000237487257,0.002199999988079071
id08728,0.5555999875068665,0.36809998750686646,0.0763000026345253
id10579,0.012900000438094139,0.964900016784668,0.022199999541044235
id10720,0.5630000233650208,0.013799999840557575,0.42320001125335693
id09163,0.0006000000284984708,0.0003000000142492354,0.9991000294685364
id16298,0.01549999974668026,0.9836000204086304,0.0008999999845400453
id05342,0.71670001745224,0.009800000116229057,0.2734000086784363
id24256,0.2919999957084656,0.07900000363588333,0.6290000081062317
id12217,0.013899999670684338,0.9724000096321106,0.013700000010430813
id06159,0.8891000151634216,0.013000000268220901,0.09790000319480896
id24394,0.9449999928474426,0.01769999973475933,0.037300001829862595
id20232,0.0013000000035390258,0.0007999999797903001,0.9979000091552734
id26856,0.9968000054359436,0.000699999975040555,0.0024999999441206455
id15108,0.0803999975323677,0.8228999972343445,0.09669999778270721
id00751,0.2924000024795532,0.0215000007301569,0.6861000061035156
id01784,0.9319999814033508,0.017000000923871994,0.050999999046325684
id26419,0.5806000232696533,0.20110000669956207,0.218299999833107
id23877,0.47279998660087585,0.5224999785423279,0.004800000227987766
id05019,0.8216999769210815,0.027000000700354576,0.15129999816417694
id23003,0.0017999999690800905,0.0010000000474974513,0.9972000122070312
id22153,0.39010000228881836,0.38999998569488525,0.21979999542236328
id19726,0.0012000000569969416,0.9983000159263611,0.0005000000237487257
id19033,0.9954000115394592,0.0027000000700354576,0.0019000000320374966
id00534,0.0008999999845400453,0.0010000000474974513,0.998199999332428
id07030,0.8439000248908997,0.012799999676644802,0.14319999516010284
id08281,0.120899997651577,0.46369999647140503,0.4153999984264374
id00366,0.6916999816894531,0.2870999872684479,0.021199999377131462
id25446,0.03620000183582306,0.9524999856948853,0.011300000362098217
id25008,0.9980999827384949,0.0003000000142492354,0.0017000000225380063
id24142,0.00019999999494757503,0.9994000196456909,0.0003000000142492354
id25331,0.0007999999797903001,0.0010999999940395355,0.9980999827384949
id16549,0.4837000072002411,0.019200000911951065,0.4970000088214874
id12120,0.0031999999191612005,0.9962000250816345,0.0006000000284984708
id07518,0.16130000352859497,0.8303999900817871,0.008299999870359898
id24749,0.009700000286102295,0.009100000374019146,0.9811999797821045
id23132,0.8690000176429749,0.04360000044107437,0.08739999681711197
id05946,0.051500000059604645,0.06449999660253525,0.8840000033378601
id07427,0.9866999983787537,0.0012000000569969416,0.01209999993443489
id14601,0.0003000000142492354,0.9994999766349792,0.00019999999494757503
id26504,0.0013000000035390258,0.0006000000284984708,0.998199999332428
id27199,0.9200999736785889,0.05119999870657921,0.028599999845027924
id09610,0.6565999984741211,0.17890000343322754,0.16449999809265137
id02071,0.9983999729156494,0.0008999999845400453,0.0006000000284984708
id24431,0.8727999925613403,0.1046999990940094,0.02250000089406967
id20756,0.3666999936103821,0.11900000274181366,0.5142999887466431
id06525,0.21050000190734863,0.01679999940097332,0.7727000117301941
id11646,0.9976000189781189,0.0007999999797903001,0.0015999999595806003
id26808,0.9957000017166138,0.0032999999821186066,0.0010000000474974513
id15122,0.9391999840736389,0.004000000189989805,0.05689999833703041
id26052,0.0003000000142492354,0.00019999999494757503,0.9994999766349792
id06693,0.9951000213623047,0.0019000000320374966,0.003000000026077032
id13520,0.9983999729156494,0.0006000000284984708,0.0010000000474974513
id04381,0.6966000199317932,0.0010999999940395355,0.30230000615119934
id23315,0.019999999552965164,0.018300000578165054,0.9617999792098999
id15685,0.9962999820709229,0.0020000000949949026,0.0017999999690800905
id12974,0.006899999920278788,0.028200000524520874,0.964900016784668
id22302,0.8190000057220459,0.11010000109672546,0.07100000232458115
id04848,0.8154000043869019,0.15839999914169312,0.026100000366568565
id05104,0.0019000000320374966,0.0003000000142492354,0.9976999759674072
id17169,0.020600000396370888,0.9466999769210815,0.03269999846816063
id12736,0.04910000041127205,0.9487000107765198,0.002199999988079071
id24659,0.8291000127792358,0.13259999454021454,0.03830000013113022
id24829,0.7677000164985657,0.1898999959230423,0.042500000447034836
id04164,0.00139999995008111,0.998199999332428,0.00039999998989515007
id17795,0.22779999673366547,0.49050000309944153,0.2816999852657318
id09104,0.738099992275238,0.24539999663829803,0.016499999910593033
id07833,0.02459999918937683,0.003700000001117587,0.9717000126838684
id16733,0.8719000220298767,0.08139999955892563,0.04670000076293945
id18630,0.8725000023841858,0.003100000089034438,0.12430000305175781
id16064,0.0010000000474974513,0.00039999998989515007,0.9986000061035156
id00561,0.0007999999797903001,0.9986000061035156,0.0006000000284984708
id16627,0.7621999979019165,0.06669999659061432,0.17110000550746918
id02162,0.9894999861717224,0.008500000461935997,0.0020000000949949026
id16092,0.008299999870359898,0.958299994468689,0.0333000011742115
id10710,0.0008999999845400453,0.9987999796867371,0.0003000000142492354
id18885,0.8343999981880188,0.0038999998942017555,0.16169999539852142
id10689,0.0005000000237487257,0.00039999998989515007,0.9991000294685364
id00486,0.11729999631643295,0.45210000872612,0.43059998750686646
id02370,0.9868999719619751,0.012299999594688416,0.0007999999797903001
id22279,0.998199999332428,0.0007999999797903001,0.0010000000474974513
id16068,0.5914999842643738,0.0034000000450760126,0.4050999879837036
id04053,0.00139999995008111,0.000699999975040555,0.9979000091552734
id09228,0.996399998664856,0.00139999995008111,0.002199999988079071
id04227,0.032999999821186066,0.9663000106811523,0.000699999975040555
id13578,0.7583000063896179,0.21199999749660492,0.029600000008940697
id18744,0.00139999995008111,0.0020000000949949026,0.9965999722480774
id22966,0.0005000000237487257,0.00019999999494757503,0.9993000030517578
id02979,0.8277999758720398,0.03240000084042549,0.13979999721050262
id26203,0.9416999816894531,0.036400001496076584,0.021900000050663948
id21184,0.9825000166893005,0.009200000204145908,0.00839999970048666
id19201,0.988099992275238,0.005400000140070915,0.006500000134110451
id20340,0.00019999999494757503,0.9993000030517578,0.0005000000237487257
id00692,0.005400000140070915,0.0031999999191612005,0.9914000034332275
id17757,0.005100000184029341,0.0008999999845400453,0.9940000176429749
id22771,0.00279999990016222,0.0015999999595806003,0.9955999851226807
id10753,0.0649000033736229,0.9251000285148621,0.009999999776482582
id11899,0.9904000163078308,0.00279999990016222,0.006899999920278788
id20961,0.9797999858856201,0.013899999670684338,0.006200000178068876
id06095,0.016300000250339508,0.978600025177002,0.005100000184029341
id23625,0.9769999980926514,0.01769999973475933,0.0052999998442828655
id03942,0.9156000018119812,0.06830000132322311,0.016100000590085983
id19591,0.013500000350177288,0.9585000276565552,0.02800000086426735
id19732,0.9639000296592712,0.00279999990016222,0.03319999948143959
id24912,0.0020000000949949026,0.9976999759674072,0.00039999998989515007
id15060,0.9889000058174133,0.004800000227987766,0.006300000008195639
id08018,0.02800000086426735,0.9599999785423279,0.012000000104308128
id02851,0.9984999895095825,0.0005000000237487257,0.0010000000474974513
id02327,0.33880001306533813,0.07660000026226044,0.5845999717712402
id22631,0.6606000065803528,0.08250000327825546,0.25690001249313354
id22240,0.9664000272750854,0.00839999970048666,0.025200000032782555
id05114,0.38960000872612,0.005499999970197678,0.6049000024795532
id14979,0.0006000000284984708,0.9991999864578247,0.00019999999494757503
id25837,0.0007999999797903001,0.9987999796867371,0.00039999998989515007
id17457,0.6855999827384949,0.1145000010728836,0.19990000128746033
id23050,0.00930000003427267,0.0013000000035390258,0.9894000291824341
id06461,0.678600013256073,0.011500000022351742,0.3098999857902527
id03154,0.8519999980926514,0.01759999990463257,0.13040000200271606
id20285,0.9994999766349792,0.00019999999494757503,0.0003000000142492354
id23166,0.0005000000237487257,0.9991999864578247,0.0003000000142492354
id11496,0.8683000206947327,0.10570000112056732,0.026000000536441803
id09569,0.9883999824523926,0.005799999926239252,0.005900000222027302
id11193,0.33649998903274536,0.6481000185012817,0.015399999916553497
id26696,0.991599977016449,0.005400000140070915,0.002899999963119626
id15363,0.17389999330043793,0.777400016784668,0.04879999905824661
id13046,0.4643999934196472,0.11810000240802765,0.41749998927116394
id17653,0.005499999970197678,0.9937999844551086,0.000699999975040555
id18812,0.0024999999441206455,0.0006000000284984708,0.9968000054359436
id23232,0.00039999998989515007,0.9994000196456909,0.00019999999494757503
id05290,0.7364000082015991,0.1356000006198883,0.12800000607967377
id10667,0.928600013256073,0.01209999993443489,0.059300001710653305
id15546,0.0007999999797903001,0.0006000000284984708,0.9986000061035156
id05862,0.0471000000834465,0.06199999898672104,0.8909000158309937
id06225,0.009200000204145908,0.01850000023841858,0.9724000096321106
id17617,0.25450000166893005,0.0071000000461936,0.7383999824523926
id00814,0.011099999770522118,0.0017999999690800905,0.9872000217437744
id18898,0.03880000114440918,0.5791000127792358,0.382099986076355
id19395,0.00039999998989515007,0.9965000152587891,0.003100000089034438
id19520,0.4020000100135803,0.5769000053405762,0.0210999995470047
id27501,0.09260000288486481,0.4343000054359436,0.4731000065803528
id06327,0.013799999840557575,0.05490000173449516,0.9312999844551086
id00330,0.01940000057220459,0.9175999760627747,0.06300000101327896
id03792,0.2922999858856201,0.619700014591217,0.08789999783039093
id09320,0.886900007724762,0.10040000081062317,0.01269999984651804
id04678,0.010300000198185444,0.004000000189989805,0.9857000112533569
id11663,0.9700999855995178,0.010499999858438969,0.01940000057220459
id24945,0.01940000057220459,0.0035000001080334187,0.9771000146865845
id03046,0.001500000013038516,0.9980999827384949,0.00039999998989515007
id20236,0.9513000249862671,0.006099999882280827,0.04259999841451645
id07869,0.664900004863739,0.14970000088214874,0.18539999425411224
id08152,0.0010999999940395355,0.0005000000237487257,0.9983000159263611
id02910,0.006099999882280827,0.9922000169754028,0.0017000000225380063
id26837,0.1266999989748001,0.6301000118255615,0.24320000410079956
id24188,0.02930000051856041,0.9545999765396118,0.016100000590085983
id08748,0.026000000536441803,0.3427000045776367,0.6312999725341797
id18608,0.7641000151634216,0.0568000003695488,0.17910000681877136
id18773,0.652999997138977,0.03880000114440918,0.30820000171661377
id21822,0.9674000144004822,0.019300000742077827,0.013299999758601189
id09721,0.029600000008940697,0.006399999838322401,0.9639999866485596
id23152,0.9743000268936157,0.0017999999690800905,0.023900000378489494
id02249,0.0003000000142492354,0.9994000196456909,0.0003000000142492354
id14065,0.6650999784469604,0.3222000002861023,0.012600000016391277
id01598,0.004399999976158142,0.0010999999940395355,0.9944000244140625
id06294,0.0006000000284984708,0.0005000000237487257,0.9988999962806702
id19196,0.9979000091552734,0.0005000000237487257,0.0015999999595806003
id06846,0.628000020980835,0.18610000610351562,0.1860000044107437
id02239,0.010700000450015068,0.0017999999690800905,0.987500011920929
id20363,0.00989999994635582,0.0003000000142492354,0.989799976348877
id14986,0.0008999999845400453,0.9984999895095825,0.0006000000284984708
id25864,0.0052999998442828655,0.0012000000569969416,0.9934999942779541
id22272,0.8837000131607056,0.006200000178068876,0.10999999940395355
id06212,0.3666999936103821,0.14399999380111694,0.489300012588501
id15497,0.10199999809265137,0.8410000205039978,0.05700000002980232
id12206,0.0012000000569969416,0.0006000000284984708,0.998199999332428
id03109,0.0005000000237487257,0.9990000128746033,0.0005000000237487257
id00812,0.13529999554157257,0.007600000128149986,0.8571000099182129
id04837,0.4068000018596649,0.3427000045776367,0.25049999356269836
id14518,0.9970999956130981,0.0017000000225380063,0.0013000000035390258
id18095,0.13779999315738678,0.8403000235557556,0.021800000220537186
id15831,0.1354999989271164,0.8198000192642212,0.04470000043511391
id12558,0.19269999861717224,0.710099995136261,0.09709999710321426
id27858,0.9959999918937683,0.0027000000700354576,0.0013000000035390258
id24074,0.9747999906539917,0.014100000262260437,0.010999999940395355
id23039,0.9987000226974487,0.000699999975040555,0.0005000000237487257
id23415,0.00019999999494757503,0.9994999766349792,0.00019999999494757503
id00613,0.0008999999845400453,0.0007999999797903001,0.9983000159263611
id11373,0.004999999888241291,0.002199999988079071,0.9927999973297119
id00493,0.0006000000284984708,0.9980999827384949,0.0013000000035390258
id20781,0.1509999930858612,0.7404999732971191,0.10849999636411667
id16367,0.9955000281333923,0.00279999990016222,0.0017000000225380063
id09831,0.01140000019222498,0.964900016784668,0.02370000071823597
id08016,0.0034000000450760126,0.9950000047683716,0.0015999999595806003
id02860,0.0015999999595806003,0.9976000189781189,0.0007999999797903001
id02382,0.09049999713897705,0.031599998474121094,0.8779000043869019
id06900,0.9542999863624573,0.010200000368058681,0.03539999946951866
id26499,0.9979000091552734,0.001500000013038516,0.0006000000284984708
id21696,0.16539999842643738,0.0272000003606081,0.8073999881744385
id21364,0.056699998676776886,0.9337999820709229,0.009499999694526196
id02752,0.5425999760627747,0.037700001150369644,0.4196999967098236
id02765,0.8708000183105469,0.0034000000450760126,0.125900000333786
id10307,0.9767000079154968,0.013799999840557575,0.009499999694526196
id26542,0.007799999788403511,0.0007999999797903001,0.9914000034332275
id05416,0.8359000086784363,0.08129999786615372,0.0828000009059906
id03671,0.0003000000142492354,0.9995999932289124,9.999999747378752e-05
id03740,0.01640000008046627,0.9828000068664551,0.0007999999797903001
id25818,0.996399998664856,0.00139999995008111,0.002300000051036477
id23290,0.9973999857902527,0.0010000000474974513,0.0015999999595806003
id13438,0.016599999740719795,0.008200000040233135,0.9751999974250793
id15502,0.8328999876976013,0.018699999898672104,0.148499995470047
id18946,0.8238000273704529,0.01979999989271164,0.15639999508857727
id26357,0.018300000578165054,0.14110000431537628,0.8406000137329102
id13701,0.9969000220298767,0.0007999999797903001,0.002300000051036477
id20217,0.0017999999690800905,0.9954000115394592,0.00279999990016222
id12716,0.43160000443458557,0.2223999947309494,0.34599998593330383
id03995,0.00019999999494757503,0.9995999932289124,0.00019999999494757503
id16808,0.9986000061035156,0.0007999999797903001,0.000699999975040555
id11082,0.9890000224113464,0.002199999988079071,0.008700000122189522
id06832,0.0013000000035390258,0.0006000000284984708,0.998199999332428
id11655,0.028200000524520874,0.9703999757766724,0.00139999995008111
id12727,0.4948999881744385,0.39989998936653137,0.10530000180006027
id14495,0.019899999722838402,0.001500000013038516,0.978600025177002
id15414,0.9646999835968018,0.003800000064074993,0.03150000050663948
id03844,0.8992000222206116,0.0142000000923872,0.08659999817609787
id22810,0.02319999970495701,0.10890000313520432,0.867900013923645
id05794,0.0031999999191612005,0.9965000152587891,0.00039999998989515007
id01611,0.021400000900030136,0.000699999975040555,0.9779000282287598
id11150,0.028599999845027924,0.9611999988555908,0.010200000368058681
id27616,0.8385999798774719,0.007600000128149986,0.15379999577999115
id09738,0.3702999949455261,0.12430000305175781,0.5054000020027161
id23766,0.32359999418258667,0.6672999858856201,0.009100000374019146
id06124,0.14429999887943268,0.3495999872684479,0.5060999989509583
id00926,0.9413999915122986,0.051899999380111694,0.0066999997943639755
id11991,0.0038999998942017555,0.003000000026077032,0.9930999875068665
id22681,0.6450999975204468,0.31450000405311584,0.04050000011920929
id00979,0.0038999998942017555,0.9948999881744385,0.0012000000569969416
id26300,0.6000999808311462,0.013700000010430813,0.3862000107765198
id15518,0.04470000043511391,0.006099999882280827,0.9491000175476074
id26839,0.98089998960495,0.010599999688565731,0.008500000461935997
id16154,0.9872000217437744,0.006500000134110451,0.006300000008195639
id12877,0.9912999868392944,0.0017999999690800905,0.006899999920278788
id02816,0.11209999769926071,0.8665000200271606,0.021400000900030136
id13400,0.004600000102072954,0.0010000000474974513,0.9944000244140625
id14369,0.14149999618530273,0.25999999046325684,0.5985000133514404
id04073,0.968999981880188,0.01140000019222498,0.019600000232458115
id04639,0.0005000000237487257,0.9993000030517578,0.00019999999494757503
id09970,0.10520000010728836,0.0142000000923872,0.8805999755859375
id23994,0.8668000102043152,0.06700000166893005,0.06620000302791595
id24728,9.999999747378752e-05,0.9998000264167786,9.999999747378752e-05
id11539,0.9886999726295471,0.00279999990016222,0.00839999970048666
id18368,0.008500000461935997,0.0034000000450760126,0.9882000088691711
id07722,0.9333999752998352,0.013500000350177288,0.05310000106692314
id10355,0.002400000113993883,0.9973000288009644,0.00039999998989515007
id02842,0.9768999814987183,0.020500000566244125,0.0024999999441206455
id02826,0.9988999962806702,0.00039999998989515007,0.000699999975040555
id14517,0.022600000724196434,0.9746000170707703,0.00279999990016222
id14833,0.8198000192642212,0.10779999941587448,0.07240000367164612
id00491,0.9944000244140625,0.004600000102072954,0.0010000000474974513
id10784,0.014399999752640724,0.9722999930381775,0.013299999758601189
id27648,0.9901000261306763,0.008899999782443047,0.0010000000474974513
id00372,0.3847000002861023,0.4339999854564667,0.18140000104904175
id12796,0.011300000362098217,0.0017000000225380063,0.9869999885559082
id06215,0.12860000133514404,0.8646000027656555,0.006800000090152025
id24722,0.01850000023841858,0.0019000000320374966,0.9796000123023987
id02729,0.009800000116229057,0.01119999960064888,0.9789999723434448
id01783,0.007000000216066837,0.010200000368058681,0.9828000068664551
id03025,0.005100000184029341,0.0017000000225380063,0.9932000041007996
id03714,0.000699999975040555,0.9990000128746033,0.0003000000142492354
id00173,0.002300000051036477,0.9966999888420105,0.0010000000474974513
id09268,0.019600000232458115,0.0008999999845400453,0.9794999957084656
id08738,0.24120000004768372,0.7490000128746033,0.009800000116229057
id18561,0.9592999815940857,0.02539999969303608,0.015300000086426735
id04877,0.8907999992370605,0.002899999963119626,0.1062999963760376
id15173,0.08079999685287476,0.9067000150680542,0.012500000186264515
id23020,0.006899999920278788,0.06909999996423721,0.9240999817848206
id04105,0.0008999999845400453,0.9987000226974487,0.00039999998989515007
id27807,0.8586000204086304,0.0044999998062849045,0.13689999282360077
id08966,0.8859000205993652,0.10620000213384628,0.007899999618530273
id15469,0.09359999746084213,0.0066999997943639755,0.8996999859809875
id26904,0.2964000105857849,0.01720000058412552,0.6863999962806702
id14258,0.9047999978065491,0.023099999874830246,0.07209999859333038
id04371,0.0010000000474974513,0.00039999998989515007,0.9986000061035156
id13963,0.9757000207901001,0.0044999998062849045,0.01979999989271164
id19097,0.9890999794006348,0.0010000000474974513,0.00989999994635582
id00350,0.017999999225139618,0.0006000000284984708,0.9814000129699707
id03571,0.9085999727249146,0.048700001090765,0.04270000010728836
id05647,0.9965000152587891,0.0012000000569969416,0.002400000113993883
id03720,0.000699999975040555,0.9980999827384949,0.0012000000569969416
id10208,0.9983000159263611,0.000699999975040555,0.0010000000474974513
id04526,0.10429999977350235,0.7041000127792358,0.1915999948978424
id23694,0.0005000000237487257,0.9990000128746033,0.0005000000237487257
id13795,0.9987000226974487,0.0008999999845400453,0.0005000000237487257
id04551,0.1850000023841858,0.6902999877929688,0.12470000237226486
id13292,0.9496999979019165,0.04149999842047691,0.008799999952316284
id18196,0.2257000058889389,0.6606000065803528,0.1137000024318695
id12175,0.9988999962806702,0.00039999998989515007,0.0006000000284984708
id09482,0.9976999759674072,0.0006000000284984708,0.0017000000225380063
id17574,0.004399999976158142,0.0034000000450760126,0.9922999739646912
id12316,0.00419999985024333,0.9955999851226807,0.00019999999494757503
id01875,0.0019000000320374966,0.0013000000035390258,0.9969000220298767
id12688,0.00019999999494757503,0.9993000030517578,0.0005000000237487257
id12192,0.5817999839782715,0.30979999899864197,0.10830000042915344
id14713,0.0007999999797903001,0.00039999998989515007,0.9988999962806702
id05961,0.0027000000700354576,0.0020000000949949026,0.9954000115394592
id04556,0.9846000075340271,0.0013000000035390258,0.014100000262260437
id20641,0.992900013923645,0.006099999882280827,0.0010000000474974513
id24624,0.33799999952316284,0.18860000371932983,0.4733999967575073
id20096,0.0007999999797903001,0.00039999998989515007,0.9987999796867371
id03013,0.4812999963760376,0.1949000060558319,0.3239000141620636
id06775,0.8865000009536743,0.002400000113993883,0.11110000312328339
id17068,0.8212000131607056,0.05119999870657921,0.12759999930858612
id25344,0.0010000000474974513,0.9987000226974487,0.0003000000142492354
id04523,0.37560001015663147,0.4867999851703644,0.13770000636577606
id00132,0.7670999765396118,0.22679999470710754,0.006099999882280827
id11631,0.00039999998989515007,0.0006000000284984708,0.9991000294685364
id09022,0.019099999219179153,0.003599999938160181,0.9772999882698059
id10188,0.023800000548362732,0.011800000444054604,0.9643999934196472
id12752,0.8590999841690063,0.046799998730421066,0.09399999678134918
id02576,0.0024999999441206455,0.002300000051036477,0.9951000213623047
id22768,0.9771999716758728,0.014399999752640724,0.00839999970048666
id25350,0.5572999715805054,0.007400000002235174,0.43529999256134033
id06560,0.9983999729156494,0.0005000000237487257,0.0010999999940395355
id20366,0.051500000059604645,0.08160000294446945,0.8669000267982483
id10840,0.9986000061035156,0.0005000000237487257,0.0008999999845400453
id18880,0.9344000220298767,0.048700001090765,0.01679999940097332
id11683,0.7275000214576721,0.1509000062942505,0.12160000205039978
id14734,0.22939999401569366,0.005100000184029341,0.765500009059906
id15336,0.015300000086426735,0.9829999804496765,0.0017000000225380063
id15319,0.9825000166893005,0.010900000110268593,0.0066999997943639755
id03829,0.0010999999940395355,0.996999979019165,0.0020000000949949026
id18451,0.9261000156402588,0.00860000029206276,0.06530000269412994
id11816,0.9987000226974487,0.00039999998989515007,0.0008999999845400453
id21792,0.9677000045776367,0.012000000104308128,0.020400000736117363
id26921,0.9810000061988831,0.004999999888241291,0.014000000432133675
id08664,0.287200003862381,0.08730000257492065,0.6255000233650208
id06944,0.06750000268220901,0.9186999797821045,0.013799999840557575
id20817,0.00139999995008111,0.0010000000474974513,0.9976000189781189
id02759,0.9818999767303467,0.0071000000461936,0.011099999770522118
id01449,0.4805999994277954,0.4966000020503998,0.02280000038444996
id26909,0.9426000118255615,0.006399999838322401,0.051100000739097595
id03113,0.0005000000237487257,0.0005000000237487257,0.9991000294685364
id18364,0.9049999713897705,0.002400000113993883,0.09260000288486481
id21004,0.0010999999940395355,0.000699999975040555,0.9980999827384949
id00305,0.010200000368058681,0.006099999882280827,0.9836999773979187
id03374,0.0006000000284984708,0.9986000061035156,0.0008999999845400453
id18916,0.9965000152587891,0.002099999925121665,0.00139999995008111
id06535,0.00039999998989515007,0.9994000196456909,0.00019999999494757503
id25067,0.9984999895095825,0.0005000000237487257,0.0010000000474974513
id27726,0.037700001150369644,0.9233999848365784,0.039000000804662704
id21767,0.9041000008583069,0.031199999153614044,0.06469999998807907
id17581,0.9916999936103821,0.0066999997943639755,0.0015999999595806003
id02354,0.7799000144004822,0.004100000020116568,0.2160000056028366
id16505,0.9501000046730042,0.009800000116229057,0.04010000079870224
id00573,0.9919999837875366,0.0038999998942017555,0.004100000020116568
id23256,0.9936000108718872,0.0012000000569969416,0.005200000014156103
id25798,0.0035000001080334187,0.9948999881744385,0.0017000000225380063
id10439,0.09319999814033508,0.5314000248908997,0.37540000677108765
id00652,0.016899999231100082,0.9223999977111816,0.06069999933242798
id17696,0.9994000196456909,0.00019999999494757503,0.0003000000142492354
id22911,0.0024999999441206455,0.00039999998989515007,0.9970999956130981
id19382,0.26339998841285706,0.014600000344216824,0.722000002861023
id12258,0.9128999710083008,0.03150000050663948,0.05559999868273735
id19349,0.0003000000142492354,0.9993000030517578,0.00039999998989515007
id05653,0.9980999827384949,0.0008999999845400453,0.0008999999845400453
id24532,0.01679999940097332,0.010099999606609344,0.9731000065803528
id04344,0.9972000122070312,0.0008999999845400453,0.0017999999690800905
id26369,0.05490000173449516,0.39079999923706055,0.5543000102043152
id07974,0.16760000586509705,0.15639999508857727,0.6759999990463257
id11844,0.005100000184029341,0.000699999975040555,0.9941999912261963
id15836,0.9395999908447266,0.019899999722838402,0.04039999842643738
id03278,0.025599999353289604,0.014399999752640724,0.9599999785423279
id25245,0.7541000247001648,0.218299999833107,0.02759999968111515
id10690,0.07209999859333038,0.04490000009536743,0.8828999996185303
id13618,0.8223000168800354,0.1354999989271164,0.04230000078678131
id05898,0.6851000189781189,0.006099999882280827,0.30880001187324524
id08866,0.19750000536441803,0.661300003528595,0.1412000060081482
id21212,0.00800000037997961,0.001500000013038516,0.9904999732971191
id14035,0.9032999873161316,0.0019000000320374966,0.09470000118017197
id27517,0.0013000000035390258,0.00039999998989515007,0.9983000159263611
id22280,0.8169999718666077,0.044199999421834946,0.1387999951839447
id05488,0.989300012588501,0.008500000461935997,0.002199999988079071
id07921,0.0008999999845400453,0.9984999895095825,0.0006000000284984708
id26774,0.9244999885559082,0.004000000189989805,0.07150000333786011
id05200,0.04010000079870224,0.9587000012397766,0.0012000000569969416
id07514,0.008500000461935997,0.9897000193595886,0.0017999999690800905
id26147,0.0003000000142492354,9.999999747378752e-05,0.9995999932289124
id16015,0.0026000000070780516,0.003599999938160181,0.9937999844551086
id05730,0.9968000054359436,0.000699999975040555,0.0024999999441206455
id10680,0.16189999878406525,0.09449999779462814,0.7436000108718872
id17677,0.5770999789237976,0.065700002014637,0.3571999967098236
id11519,0.004999999888241291,0.0017999999690800905,0.9932000041007996
id03255,0.9375,0.05979999899864197,0.00279999990016222
id04658,0.03959999978542328,0.0035000001080334187,0.9570000171661377
id15449,0.003100000089034438,0.00279999990016222,0.9941999912261963
id08702,0.00279999990016222,0.9937000274658203,0.0035000001080334187
id20255,0.1225999966263771,0.4334000051021576,0.4440000057220459
id03108,9.999999747378752e-05,0.9997000098228455,0.00019999999494757503
id09118,0.0007999999797903001,0.0003000000142492354,0.9988999962806702
id16335,0.4133000075817108,0.05909999832510948,0.5275999903678894
id05595,0.9121000170707703,0.07050000131130219,0.017400000244379044
id06774,0.9840999841690063,0.004000000189989805,0.011800000444054604
id23750,0.0015999999595806003,0.00039999998989515007,0.9980999827384949
id23246,0.9613000154495239,0.018400000408291817,0.020400000736117363
id06156,0.09189999848604202,0.8062000274658203,0.10189999639987946
id01049,0.011699999682605267,0.9833999872207642,0.004999999888241291
id22801,0.0015999999595806003,0.9980999827384949,0.0003000000142492354
id14034,0.9958999752998352,0.0017999999690800905,0.002300000051036477
id01156,0.007000000216066837,0.9914000034332275,0.001500000013038516
id13489,0.9747999906539917,0.02160000056028366,0.003599999938160181
id18217,0.20819999277591705,0.33570000529289246,0.4560000002384186
id02048,0.07810000330209732,0.913100004196167,0.008799999952316284
id03684,0.9961000084877014,0.0020000000949949026,0.0019000000320374966
id11208,0.0008999999845400453,0.0005000000237487257,0.9984999895095825
id14453,0.8927000164985657,0.0017999999690800905,0.1054999977350235
id03798,0.3003999888896942,0.10409999638795853,0.5954999923706055
id19911,0.026000000536441803,0.7990000247955322,0.17499999701976776
id04907,0.001500000013038516,0.0012000000569969416,0.9973999857902527
id11148,0.9973999857902527,0.000699999975040555,0.0017999999690800905
id23996,0.005100000184029341,0.9930999875068665,0.0017999999690800905
id19833,0.9922999739646912,0.006399999838322401,0.0013000000035390258
id01932,0.9980999827384949,0.0012000000569969416,0.0007999999797903001
id12137,0.31839999556541443,0.5968000292778015,0.08479999750852585
id20511,0.7245000004768372,0.005200000014156103,0.2703000009059906
id09367,0.0005000000237487257,0.9991000294685364,0.00039999998989515007
id20856,0.0013000000035390258,0.0008999999845400453,0.9977999925613403
id20704,0.07100000232458115,0.0026000000070780516,0.9264000058174133
id14526,0.5332000255584717,0.1347000002861023,0.3321000039577484
id08881,0.0478999987244606,0.9376999735832214,0.014399999752640724
id04366,0.8245000243186951,0.17069999873638153,0.004800000227987766
id05521,0.9922000169754028,0.0035000001080334187,0.00430000014603138
id10588,0.015200000256299973,0.8356999754905701,0.14910000562667847
id20689,0.909500002861023,0.0471000000834465,0.04340000078082085
id16667,0.38659998774528503,0.5648000240325928,0.04859999939799309
id25279,0.954200029373169,0.00989999994635582,0.03590000048279762
id24194,0.000699999975040555,0.9990000128746033,0.0003000000142492354
id27341,0.9966999888420105,0.000699999975040555,0.0026000000070780516
id25695,0.9211999773979187,0.0038999998942017555,0.07490000128746033
id01758,0.12870000302791595,0.013000000268220901,0.858299970626831
id02431,0.01860000006854534,0.8180000185966492,0.16339999437332153
id19940,0.0008999999845400453,0.00019999999494757503,0.9987999796867371
id23926,0.9883999824523926,0.010599999688565731,0.0010000000474974513
id14343,0.8708999752998352,0.0031999999191612005,0.125900000333786
id06043,0.0007999999797903001,0.0017000000225380063,0.9975000023841858
id05551,0.9031000137329102,0.025599999353289604,0.07129999995231628
id16698,0.0007999999797903001,0.9988999962806702,0.0003000000142492354
