id,EAP,HPL,MWS
id27363,0.013100000098347664,0.0035000001080334187,0.9833999872207642
id02302,0.009700000286102295,0.0017999999690800905,0.9884999990463257
id12845,0.10260000079870224,0.8808000087738037,0.016599999740719795
id20294,0.057999998331069946,0.007400000002235174,0.9345999956130981
id04233,0.17569999396800995,0.056299999356269836,0.7680000066757202
id20000,0.0020000000949949026,0.9972000122070312,0.0007999999797903001
id02527,0.0010000000474974513,0.00039999998989515007,0.9984999895095825
id26763,0.0008999999845400453,0.9987999796867371,0.0003000000142492354
id15763,0.0007999999797903001,0.9990000128746033,0.00019999999494757503
id10374,0.9914000034332275,0.007300000172108412,0.0013000000035390258
id00901,0.012400000356137753,0.9789999723434448,0.008700000122189522
id22161,0.37139999866485596,0.07159999758005142,0.5569999814033508
id15200,0.9966999888420105,0.002199999988079071,0.0010000000474974513
id15430,0.00419999985024333,0.0007999999797903001,0.9951000213623047
id27468,0.49390000104904175,0.1080000028014183,0.39820000529289246
id02378,0.03460000082850456,0.0017999999690800905,0.9635999798774719
id23250,0.9973999857902527,0.00039999998989515007,0.002199999988079071
id18374,0.001500000013038516,0.00019999999494757503,0.998199999332428
id01146,0.6680999994277954,0.30880001187324524,0.023099999874830246
id24617,0.9217000007629395,0.009100000374019146,0.06920000165700912
id01754,0.0007999999797903001,0.9986000061035156,0.0005000000237487257
id11383,0.10279999673366547,0.5957000255584717,0.30149999260902405
id24713,0.6869000196456909,0.23479999601840973,0.07829999923706055
id26161,0.2720000147819519,0.5095999836921692,0.2184000015258789
id12466,0.6654000282287598,0.09470000118017197,0.23989999294281006
id17409,0.9726999998092651,0.013799999840557575,0.013500000350177288
id04066,0.066600002348423,0.9034000039100647,0.029999999329447746
id16890,0.003000000026077032,0.9952999949455261,0.0017000000225380063
id03358,0.8934999704360962,0.08399999886751175,0.02250000089406967
id19133,0.9146000146865845,0.014399999752640724,0.07100000232458115
id07358,0.03150000050663948,0.9394000172615051,0.029100000858306885
id27773,0.015300000086426735,0.982699990272522,0.0020000000949949026
id10699,0.0017999999690800905,0.9975000023841858,0.000699999975040555
id08693,0.9984999895095825,0.000699999975040555,0.0007999999797903001
id11944,0.032499998807907104,0.9663000106811523,0.0012000000569969416
id02240,0.5223000049591064,0.45719999074935913,0.020600000396370888
id23124,0.5986999869346619,0.1216999962925911,0.27950000762939453
id05465,0.03229999914765358,0.06689999997615814,0.9007999897003174
id15540,0.004399999976158142,0.9919999837875366,0.003700000001117587
id16715,0.0026000000070780516,0.0007999999797903001,0.9965000152587891
id12563,0.002199999988079071,0.00039999998989515007,0.9973000288009644
id00583,0.01860000006854534,0.016699999570846558,0.9648000001907349
id27730,0.13459999859333038,0.032499998807907104,0.8328999876976013
id00896,0.0032999999821186066,0.005200000014156103,0.9915000200271606
id15031,0.5554999709129333,0.3352000117301941,0.10930000245571136
id23271,0.0031999999191612005,0.9745000004768372,0.022299999371170998
id17004,0.26499998569488525,0.027499999850988388,0.7074999809265137
id10247,0.0746999979019165,0.3686999976634979,0.5565999746322632
id12055,0.9160000085830688,0.02979999966919422,0.05420000106096268
id22719,0.6876000165939331,0.014100000262260437,0.29840001463890076
id06891,0.0010999999940395355,0.9979000091552734,0.0010000000474974513
id27281,0.9399999976158142,0.04490000009536743,0.01510000042617321
id23104,0.9864000082015991,0.007600000128149986,0.006000000052154064
id14491,0.05180000141263008,0.9408000111579895,0.007400000002235174
id24292,0.4180000126361847,0.5095000267028809,0.07249999791383743
id15777,0.01899999938905239,0.006000000052154064,0.9750000238418579
id22522,0.0013000000035390258,0.0003000000142492354,0.9983999729156494
id25136,0.000699999975040555,0.9991999864578247,9.999999747378752e-05
id17735,0.4564000070095062,0.5351999998092651,0.00839999970048666
id18869,0.4885999858379364,0.12839999794960022,0.382999986410141
id20815,0.01590000092983246,0.9419999718666077,0.042100001126527786
id15238,0.8313000202178955,0.02449999935925007,0.14419999718666077
id24454,0.0020000000949949026,0.0003000000142492354,0.9976000189781189
id14402,0.003100000089034438,0.0003000000142492354,0.9965999722480774
id10985,0.9855999946594238,0.010700000450015068,0.003800000064074993
id12747,0.917900025844574,0.005200000014156103,0.07689999788999557
id11581,0.5414999723434448,0.07209999859333038,0.3864000141620636
id07594,0.9983000159263611,0.0010000000474974513,0.000699999975040555
id08240,0.40790000557899475,0.5791000127792358,0.013000000268220901
id12773,0.011099999770522118,0.9598000049591064,0.028999999165534973
id12838,0.7296000123023987,0.013299999758601189,0.257099986076355
id23322,0.03200000151991844,0.9656000137329102,0.002400000113993883
id22344,0.738099992275238,0.2151000052690506,0.046799998730421066
id12881,0.7064999938011169,0.12710000574588776,0.1664000004529953
id20147,0.004000000189989805,0.0005000000237487257,0.9955000281333923
id13261,0.27379998564720154,0.7085000276565552,0.01769999973475933
id01842,0.0017999999690800905,0.00039999998989515007,0.9977999925613403
id25884,0.9988999962806702,0.00039999998989515007,0.000699999975040555
id01643,0.6525999903678894,0.2451000064611435,0.10239999741315842
id26737,0.014499999582767487,0.9850999712944031,0.00039999998989515007
id10558,0.11779999732971191,0.6603999733924866,0.22190000116825104
id20458,0.004699999932199717,0.0005000000237487257,0.9947999715805054
id23965,0.021800000220537186,0.8051000237464905,0.17309999465942383
id26758,0.7107999920845032,0.18050000071525574,0.10869999974966049
id27519,0.8313000202178955,0.013700000010430813,0.15489999949932098
id20676,0.38019999861717224,0.6086000204086304,0.01119999960064888
id10536,0.8633000254631042,0.02319999970495701,0.11349999904632568
id12652,0.9800000190734863,0.0007999999797903001,0.019200000911951065
id00041,0.002899999963119626,0.00019999999494757503,0.9969000220298767
id16051,0.5468000173568726,0.23409999907016754,0.2190999984741211
id02396,0.5095000267028809,0.015399999916553497,0.47510001063346863
id00294,0.0017999999690800905,0.00019999999494757503,0.9980000257492065
id07695,0.7687000036239624,0.05640000104904175,0.17489999532699585
id12440,0.2515000104904175,0.7368999719619751,0.011699999682605267
id18373,0.6338000297546387,0.321399986743927,0.04479999840259552
id16812,0.00039999998989515007,0.9994999766349792,0.00019999999494757503
id20901,0.002199999988079071,0.9955999851226807,0.002199999988079071
id12076,0.12460000067949295,0.00279999990016222,0.8726000189781189
id19184,0.9607999920845032,0.0035000001080334187,0.0357000008225441
id08937,0.004100000020116568,0.9944000244140625,0.00139999995008111
id08181,0.16459999978542328,0.5281999707221985,0.30720001459121704
id10111,0.9980000257492065,0.0006000000284984708,0.00139999995008111
id24104,0.3605000078678131,0.4146000146865845,0.22499999403953552
id24837,0.15850000083446503,0.6624000072479248,0.17910000681877136
id15659,0.15129999816417694,0.053700000047683716,0.7950000166893005
id14673,0.5626000165939331,0.06509999930858612,0.37229999899864197
id22539,0.08169999718666077,0.07249999791383743,0.84579998254776
id22413,0.47510001063346863,0.4999000132083893,0.024900000542402267
id19433,0.2101999968290329,0.4250999987125397,0.36469998955726624
id11633,0.0034000000450760126,0.00019999999494757503,0.996399998664856
id04727,0.05770000070333481,0.04960000142455101,0.892799973487854
id26735,0.4643999934196472,0.4496000111103058,0.0860000029206276
id17167,0.0013000000035390258,0.9983000159263611,0.0005000000237487257
id04188,0.005900000222027302,0.9936000108718872,0.0005000000237487257
id07861,0.8909000158309937,0.10329999774694443,0.005799999926239252
id05163,0.21220000088214874,0.027499999850988388,0.7602999806404114
id14142,0.1581999957561493,0.7799999713897705,0.061799999326467514
id16011,0.9492999911308289,0.003700000001117587,0.04699999839067459
id24117,0.034699998795986176,0.9646000266075134,0.000699999975040555
id06439,0.00989999994635582,0.000699999975040555,0.9894000291824341
id06481,0.02019999921321869,0.004999999888241291,0.9746999740600586
id10069,0.909600019454956,0.033900000154972076,0.05649999901652336
id11204,0.10639999806880951,0.014999999664723873,0.8787000179290771
id15541,0.01590000092983246,0.008899999782443047,0.9751999974250793
id11872,0.003599999938160181,0.9927999973297119,0.003599999938160181
id21639,0.0031999999191612005,0.9952999949455261,0.001500000013038516
id19801,0.004999999888241291,0.000699999975040555,0.9944000244140625
id15798,0.23260000348091125,0.7458999752998352,0.0215000007301569
id18282,0.0035000001080334187,0.0006000000284984708,0.9959999918937683
id27107,0.33660000562667847,0.021199999377131462,0.6421999931335449
id23052,0.9986000061035156,0.00039999998989515007,0.0010999999940395355
id19129,0.0035000001080334187,0.9948999881744385,0.0017000000225380063
id08088,0.07020000368356705,0.9164999723434448,0.013299999758601189
id26398,0.9843999743461609,0.0010000000474974513,0.014600000344216824
id06010,0.5131999850273132,0.09929999709129333,0.38749998807907104
id24813,0.9990000128746033,0.0003000000142492354,0.000699999975040555
id27399,0.10869999974966049,0.0746999979019165,0.8166000247001648
id15776,0.9747999906539917,0.021400000900030136,0.003800000064074993
id25955,0.0019000000320374966,0.0003000000142492354,0.9976999759674072
id19866,0.013299999758601189,0.9825999736785889,0.004100000020116568
id00804,0.002400000113993883,0.0017999999690800905,0.9958999752998352
id03140,0.9962999820709229,0.002199999988079071,0.001500000013038516
id21261,0.33730000257492065,0.01759999990463257,0.6449999809265137
id11754,0.9925000071525574,0.006200000178068876,0.0013000000035390258
id07880,0.9340000152587891,0.03400000184774399,0.03200000151991844
id25080,0.133200004696846,0.704200029373169,0.16259999573230743
id09317,0.7088000178337097,0.27469998598098755,0.016499999910593033
id15488,0.4228000044822693,0.5174999833106995,0.059700001031160355
id19606,0.9100000262260437,0.05660000070929527,0.033399999141693115
id14247,0.08829999715089798,0.002300000051036477,0.9093999862670898
id21692,0.39010000228881836,0.12389999628067017,0.4860999882221222
id24843,0.6836000084877014,0.04769999906420708,0.2687999904155731
id11433,0.6075000166893005,0.07440000027418137,0.3179999887943268
id04705,0.0005000000237487257,0.9994000196456909,9.999999747378752e-05
id04583,0.0035000001080334187,0.9951000213623047,0.0013000000035390258
id21401,0.7930999994277954,0.005200000014156103,0.20160000026226044
id20649,0.4138999879360199,0.550599992275238,0.03550000116229057
id02631,0.061799999326467514,0.9258999824523926,0.012299999594688416
id19128,0.4106000065803528,0.5056999921798706,0.0835999995470047
id27401,0.0031999999191612005,0.9962999820709229,0.0005000000237487257
id10015,0.7208999991416931,0.16439999639987946,0.11479999870061874
id09875,0.7044000029563904,0.287200003862381,0.00839999970048666
id07941,0.9991999864578247,0.0003000000142492354,0.0005000000237487257
id00882,0.7287999987602234,0.02290000021457672,0.2483000010251999
id14143,0.9585999846458435,0.01640000008046627,0.02500000037252903
id02713,0.0024999999441206455,0.0003000000142492354,0.9972000122070312
id16462,0.00989999994635582,0.44749999046325684,0.5425999760627747
id08522,0.9100000262260437,0.0738999992609024,0.01600000075995922
id07181,0.0012000000569969416,0.998199999332428,0.0005000000237487257
id20918,0.0010000000474974513,0.0005000000237487257,0.9984999895095825
id06178,0.005900000222027302,0.0015999999595806003,0.9925000071525574
id08857,0.4952999949455261,0.4796000123023987,0.025100000202655792
id23193,0.9746999740600586,0.0026000000070780516,0.02280000038444996
id19651,0.9995999932289124,0.00019999999494757503,9.999999747378752e-05
id09135,0.016499999910593033,0.0010999999940395355,0.9822999835014343
id16416,0.007799999788403511,0.9898999929428101,0.002300000051036477
id03990,0.7784000039100647,0.2142000049352646,0.007300000172108412
id09922,0.00860000029206276,0.00419999985024333,0.9872000217437744
id17688,0.36149999499320984,0.022199999541044235,0.6162999868392944
id05846,0.8917999863624573,0.053300000727176666,0.05490000173449516
id22599,0.0007999999797903001,0.9988999962806702,0.0003000000142492354
id15087,0.5382999777793884,0.4065999984741211,0.05510000139474869
id14711,0.021800000220537186,0.056699998676776886,0.921500027179718
id09969,0.0013000000035390258,0.9986000061035156,9.999999747378752e-05
id21377,0.004600000102072954,0.001500000013038516,0.9939000010490417
id25247,0.07760000228881836,0.8881000280380249,0.034299999475479126
id23590,0.0544000007212162,0.9426000118255615,0.002899999963119626
id21390,0.1776999980211258,0.0681999996304512,0.7541000247001648
id21176,0.06400000303983688,0.9045000076293945,0.03150000050663948
id27310,0.9682999849319458,0.004999999888241291,0.02669999934732914
id03802,0.004600000102072954,0.001500000013038516,0.9940000176429749
id19012,0.9994000196456909,0.00019999999494757503,0.00039999998989515007
id02414,0.030400000512599945,0.004000000189989805,0.9656000137329102
id21814,0.6187000274658203,0.11649999767541885,0.2648000121116638
id00247,0.8373000025749207,0.15469999611377716,0.00800000037997961
id24584,0.9976000189781189,0.0019000000320374966,0.0006000000284984708
id01109,0.2815000116825104,0.06880000233650208,0.6496999859809875
id07953,0.9660999774932861,0.006899999920278788,0.027000000700354576
id02030,0.5364999771118164,0.28110000491142273,0.18240000307559967
id23912,0.24420000612735748,0.022600000724196434,0.7330999970436096
id13856,0.900600016117096,0.008899999782443047,0.09059999883174896
id18661,0.00279999990016222,0.9969000220298767,0.0003000000142492354
id16595,0.0017999999690800905,0.00039999998989515007,0.9977999925613403
id11387,0.1518000066280365,0.15199999511241913,0.6962000131607056
id12489,0.05260000005364418,0.01979999989271164,0.9276000261306763
id26079,0.9975000023841858,0.0017999999690800905,0.000699999975040555
id05553,0.7975999712944031,0.15549999475479126,0.04699999839067459
id09596,0.958299994468689,0.04010000079870224,0.0015999999595806003
id23663,0.00419999985024333,0.9940000176429749,0.0017999999690800905
id25726,0.49410000443458557,0.016499999910593033,0.4894999861717224
id18105,0.006399999838322401,0.009800000116229057,0.9837999939918518
id23249,0.01640000008046627,0.9740999937057495,0.009499999694526196
id19756,0.0006000000284984708,0.0003000000142492354,0.9991000294685364
id23981,0.004399999976158142,0.9869999885559082,0.008700000122189522
id11521,0.020999999716877937,0.007499999832361937,0.9715999960899353
id17449,0.002300000051036477,0.0003000000142492354,0.9975000023841858
id15479,0.9717000126838684,0.016699999570846558,0.011599999852478504
id13555,0.002300000051036477,0.0003000000142492354,0.9975000023841858
id01520,0.6710000038146973,0.002099999925121665,0.32690000534057617
id03093,0.9966999888420105,0.0012000000569969416,0.002099999925121665
id09992,0.7261999845504761,0.050999999046325684,0.22280000150203705
id06668,0.8155999779701233,0.1599999964237213,0.024299999698996544
id19568,0.9229000210762024,0.04749999940395355,0.029600000008940697
id17963,0.7858999967575073,0.06909999996423721,0.14499999582767487
id04142,0.7422000169754028,0.12530000507831573,0.1324000060558319
id24508,0.004600000102072954,0.0005000000237487257,0.9948999881744385
id10791,0.5480999946594238,0.01640000008046627,0.43549999594688416
id01228,0.06210000067949295,0.01979999989271164,0.9180999994277954
id24879,0.9377999901771545,0.024000000208616257,0.03819999843835831
id19795,0.310699999332428,0.4641999900341034,0.22509999573230743
id02488,0.006200000178068876,0.003800000064074993,0.9900000095367432
id10204,0.2978000044822693,0.5400999784469604,0.16220000386238098
id20878,0.5781000256538391,0.1525000035762787,0.2694000005722046
id10163,0.10740000009536743,0.007300000172108412,0.8852999806404114
id26439,0.21850000321865082,0.04749999940395355,0.734000027179718
id06268,0.909500002861023,0.08410000056028366,0.006399999838322401
id05530,0.00139999995008111,0.00019999999494757503,0.9983999729156494
id15914,0.0034000000450760126,0.9955000281333923,0.0010999999940395355
id21656,0.7210999727249146,0.2563999891281128,0.02250000089406967
id16473,0.3122999966144562,0.6407999992370605,0.04690000042319298
id11262,0.002099999925121665,9.999999747378752e-05,0.9976999759674072
id15332,0.004399999976158142,0.0024999999441206455,0.9932000041007996
id01765,0.0008999999845400453,0.0006000000284984708,0.9984999895095825
id12527,0.9726999998092651,0.0035000001080334187,0.023800000548362732
id16877,0.007300000172108412,0.0010000000474974513,0.9918000102043152
id19105,0.6434000134468079,0.19040000438690186,0.16619999706745148
id19533,0.9962000250816345,0.0007999999797903001,0.002899999963119626
id27557,0.015799999237060547,0.9775999784469604,0.006599999964237213
id19487,0.06530000269412994,0.05380000174045563,0.8809000253677368
id25958,0.007000000216066837,0.00419999985024333,0.9887999892234802
id22331,0.6428999900817871,0.02410000003874302,0.33309999108314514
id13674,0.8727999925613403,0.0674000009894371,0.05979999899864197
id04688,0.9993000030517578,0.0003000000142492354,0.00039999998989515007
id25663,0.0020000000949949026,0.0003000000142492354,0.9976999759674072
id00344,0.01889999955892563,0.9801999926567078,0.0010000000474974513
id11323,0.9501000046730042,0.04129999876022339,0.008700000122189522
id18670,0.4332999885082245,0.5608000159263611,0.006000000052154064
id23811,0.9363999962806702,0.01209999993443489,0.051500000059604645
id27702,0.9976999759674072,0.0019000000320374966,0.00039999998989515007
id09979,0.9943000078201294,0.0015999999595806003,0.00419999985024333
id25040,0.0005000000237487257,0.9993000030517578,0.00019999999494757503
id00083,0.9988999962806702,0.0007999999797903001,0.00019999999494757503
id19751,0.9891999959945679,0.009100000374019146,0.0017000000225380063
id19385,0.11949999630451202,0.031199999153614044,0.8493000268936157
id22498,0.9904999732971191,0.004999999888241291,0.0044999998062849045
id20381,0.511900007724762,0.35260000824928284,0.1354999989271164
id00428,0.004100000020116568,0.0003000000142492354,0.9955999851226807
id26942,0.06310000270605087,0.6801000237464905,0.2567000091075897
id10242,0.5852000117301941,0.09380000084638596,0.32100000977516174
id08136,0.030300000682473183,0.008100000210106373,0.9616000056266785
id00055,0.0024999999441206455,0.00019999999494757503,0.9973000288009644
id15243,0.1396999955177307,0.07769999653100967,0.7825999855995178
id13954,0.8465999960899353,0.06310000270605087,0.09040000289678574
id26797,0.9986000061035156,0.00019999999494757503,0.0012000000569969416
id11384,0.006599999964237213,0.9854000210762024,0.00800000037997961
id07965,0.5934000015258789,0.11010000109672546,0.29660001397132874
id19311,0.5080999732017517,0.057999998331069946,0.43389999866485596
id08841,0.8148999810218811,0.15600000321865082,0.029100000858306885
id14884,0.8730000257492065,0.0284000001847744,0.09860000014305115
id10859,0.9595999717712402,0.006000000052154064,0.03440000116825104
id10460,0.8748000264167786,0.11320000141859055,0.012000000104308128
id25236,0.3082999885082245,0.1526000052690506,0.5392000079154968
id19325,0.0038999998942017555,0.9944999814033508,0.0015999999595806003
id03265,0.048900000751018524,0.90420001745224,0.04690000042319298
id08636,0.00279999990016222,0.9934999942779541,0.003700000001117587
id11848,0.0013000000035390258,0.9973000288009644,0.00139999995008111
id20945,0.8029000163078308,0.04270000010728836,0.15440000593662262
id04971,0.9204000234603882,0.04479999840259552,0.03480000048875809
id08496,0.901199996471405,0.09239999949932098,0.006500000134110451
id23091,0.013199999928474426,0.011900000274181366,0.9749000072479248
id06654,0.02449999935925007,0.9567999839782715,0.018799999728798866
id10002,0.8841999769210815,0.11069999635219574,0.004999999888241291
id16426,0.4244000017642975,0.1005999967455864,0.4749999940395355
id12285,0.0027000000700354576,0.996399998664856,0.0008999999845400453
id18466,0.9990000128746033,0.000699999975040555,0.00039999998989515007
id27110,0.9987000226974487,0.0008999999845400453,0.00039999998989515007
id07502,0.7182000279426575,0.06669999659061432,0.2151000052690506
id02890,0.2996000051498413,0.5008000135421753,0.1995999962091446
id19800,0.09880000352859497,0.852400004863739,0.04879999905824661
id19162,0.7202000021934509,0.0608999989926815,0.21889999508857727
id23696,0.882099986076355,0.11550000309944153,0.002400000113993883
id25580,0.9401999711990356,0.02199999988079071,0.037700001150369644
id09671,0.03629999980330467,0.9552000164985657,0.008500000461935997
id21501,0.0010000000474974513,0.9986000061035156,0.00039999998989515007
id23983,0.007300000172108412,0.008100000210106373,0.9846000075340271
id15163,0.010300000198185444,0.8970000147819519,0.09269999712705612
id03351,0.0015999999595806003,0.9937999844551086,0.004600000102072954
id07575,0.003700000001117587,0.9954000115394592,0.0008999999845400453
id12149,0.7509999871253967,0.10000000149011612,0.14900000393390656
id10262,0.27489998936653137,0.21490000188350677,0.510200023651123
id20055,0.0008999999845400453,0.9988999962806702,0.00019999999494757503
id16660,0.9987999796867371,0.0003000000142492354,0.0008999999845400453
id03200,0.22190000116825104,0.6733999848365784,0.10459999740123749
id19508,0.2483000010251999,0.030899999663233757,0.72079998254776
id03793,0.004100000020116568,0.995199978351593,0.000699999975040555
id19882,0.036400001496076584,0.8158000111579895,0.14790000021457672
id16261,0.8758999705314636,0.120899997651577,0.0031999999191612005
id22519,0.0015999999595806003,0.0019000000320374966,0.9965000152587891
id24023,0.011300000362098217,0.987500011920929,0.0012000000569969416
id04432,0.8410000205039978,0.07320000231266022,0.08579999953508377
id06228,0.9957000017166138,0.0035000001080334187,0.000699999975040555
id20655,0.7566999793052673,0.017100000753998756,0.22619999945163727
id10603,0.03610000014305115,0.9623000025749207,0.0015999999595806003
id05162,0.9739999771118164,0.023499999195337296,0.0024999999441206455
id18462,0.013000000268220901,0.03629999980330467,0.9506999850273132
id10034,0.0013000000035390258,0.9983999729156494,0.0003000000142492354
id20090,0.0012000000569969416,0.00039999998989515007,0.9984999895095825
id10966,0.14740000665187836,0.01899999938905239,0.8335999846458435
id10696,0.00039999998989515007,0.9993000030517578,0.00019999999494757503
id01326,0.45170000195503235,0.11289999634027481,0.43540000915527344
id03613,0.006599999964237213,0.9927999973297119,0.0006000000284984708
id01794,0.7461000084877014,0.14409999549388885,0.10980000346899033
id26181,0.000699999975040555,0.0005000000237487257,0.9987000226974487
id27587,0.9793999791145325,0.018699999898672104,0.0019000000320374966
id08364,0.8733000159263611,0.09549999982118607,0.031099999323487282
id24179,0.9174000024795532,0.03929999843239784,0.04340000078082085
id02284,0.8960000276565552,0.09880000352859497,0.005200000014156103
id10671,0.989300012588501,0.006800000090152025,0.0038999998942017555
id08252,0.6628999710083008,0.07699999958276749,0.26019999384880066
id15951,0.27129998803138733,0.5101000070571899,0.21860000491142273
id21864,0.0019000000320374966,0.0005000000237487257,0.9976000189781189
id04453,0.002099999925121665,0.9973999857902527,0.00039999998989515007
id12771,0.06769999861717224,0.08269999921321869,0.8496000170707703
id09751,0.2818000018596649,0.18140000104904175,0.5368000268936157
id10572,0.9394000172615051,0.04989999905228615,0.01080000028014183
id13036,0.013799999840557575,0.15880000591278076,0.8274999856948853
id00112,0.3091000020503998,0.3197000026702881,0.3711000084877014
id13299,0.007699999958276749,0.016499999910593033,0.9758999943733215
id00858,0.03359999880194664,0.0027000000700354576,0.9638000130653381
id08297,0.03519999980926514,0.960099995136261,0.004699999932199717
id11005,0.006300000008195639,0.005400000140070915,0.9882000088691711
id25101,0.004900000058114529,0.9799000024795532,0.015300000086426735
id26150,0.9962000250816345,0.0034000000450760126,0.00039999998989515007
id13836,0.9990000128746033,0.0005000000237487257,0.0005000000237487257
id07352,0.007699999958276749,0.9846000075340271,0.007699999958276749
id08883,0.35190001130104065,0.008100000210106373,0.6399999856948853
id09328,0.20829999446868896,0.7020000219345093,0.08980000019073486
id03934,0.04479999840259552,0.5674999952316284,0.38760000467300415
id14064,0.004600000102072954,0.9915000200271606,0.0038999998942017555
id06643,0.9337000250816345,0.04879999905824661,0.017500000074505806
id21558,0.9976000189781189,0.0017000000225380063,0.0006000000284984708
id17053,0.3546999990940094,0.06080000102519989,0.5845000147819519
id06434,0.08259999752044678,0.020500000566244125,0.8968999981880188
id16616,0.003599999938160181,0.00039999998989515007,0.9959999918937683
id03306,0.18950000405311584,0.048900000751018524,0.7616000175476074
id07375,0.009800000116229057,0.5698000192642212,0.4205000102519989
id07934,0.041600000113248825,0.0034000000450760126,0.9550999999046326
id02202,0.423799991607666,0.0034000000450760126,0.572700023651123
id03667,0.9538000226020813,0.007899999618530273,0.03830000013113022
id27531,0.9041000008583069,0.05220000073313713,0.043699998408555984
id00608,0.0005000000237487257,0.9991999864578247,0.0003000000142492354
id18141,0.08049999922513962,0.01759999990463257,0.9018999934196472
id00008,0.9972000122070312,0.0015999999595806003,0.0010999999940395355
id08845,0.703499972820282,0.018799999728798866,0.2777000069618225
id16610,0.9983000159263611,0.000699999975040555,0.0008999999845400453
id07464,0.017000000923871994,0.0017000000225380063,0.9812999963760376
id02189,0.958299994468689,0.028200000524520874,0.013500000350177288
id17456,0.01860000006854534,0.026000000536441803,0.9553999900817871
id09421,0.010099999606609344,0.0020000000949949026,0.9879000186920166
id12813,0.14100000262260437,0.33970001339912415,0.5192999839782715
id23428,0.0015999999595806003,0.0003000000142492354,0.9980999827384949
id01358,0.9872999787330627,0.01140000019222498,0.0013000000035390258
id02737,0.01119999960064888,0.9276000261306763,0.06120000034570694
id27430,0.01140000019222498,0.003000000026077032,0.9857000112533569
id12857,0.3409000039100647,0.6021999716758728,0.05689999833703041
id01905,0.002300000051036477,0.0007999999797903001,0.9968000054359436
id18314,0.989799976348877,0.007000000216066837,0.0031999999191612005
id02216,0.9970999956130981,0.0006000000284984708,0.002300000051036477
id04034,0.0013000000035390258,0.9980000257492065,0.0007999999797903001
id11461,0.001500000013038516,0.9980999827384949,0.0003000000142492354
id09397,0.013500000350177288,0.017000000923871994,0.9693999886512756
id25870,0.24699999392032623,0.26190000772476196,0.491100013256073
id11653,0.2395000010728836,0.021700000390410423,0.7387999892234802
id10046,0.9800999760627747,0.004699999932199717,0.015200000256299973
id27294,0.9706000089645386,0.027000000700354576,0.002400000113993883
id09975,0.9546999931335449,0.028599999845027924,0.016699999570846558
id09133,0.014999999664723873,0.006300000008195639,0.9786999821662903
id08410,0.7075999975204468,0.014499999582767487,0.27790001034736633
id19062,0.6162999868392944,0.3402999937534332,0.043299999088048935
id26530,0.00559999980032444,0.0007999999797903001,0.9936000108718872
id09772,0.663100004196167,0.0066999997943639755,0.3301999866962433
id10360,0.9965000152587891,0.00039999998989515007,0.003100000089034438
id12530,0.01140000019222498,0.9873999953269958,0.0012000000569969416
id06013,0.16189999878406525,0.00570000009611249,0.8324999809265137
id10525,0.8054999709129333,0.07020000368356705,0.12430000305175781
id25934,0.02969999983906746,0.9277999997138977,0.042500000447034836
id10624,0.9034000039100647,0.07580000162124634,0.020899999886751175
id16000,0.0035000001080334187,0.0015999999595806003,0.9948999881744385
id01995,0.8118000030517578,0.0066999997943639755,0.18150000274181366
id26809,0.001500000013038516,0.0006000000284984708,0.9980000257492065
id06631,0.0010000000474974513,0.9984999895095825,0.0005000000237487257
id23869,0.007799999788403511,0.0008999999845400453,0.9912999868392944
id06357,0.042399998754262924,0.9478999972343445,0.009700000286102295
id02926,0.013399999588727951,0.00139999995008111,0.9850999712944031
id14130,0.9789000153541565,0.0035000001080334187,0.01759999990463257
id12672,0.007400000002235174,0.9916999936103821,0.0008999999845400453
id21593,0.9977999925613403,0.00139999995008111,0.0007999999797903001
id06089,0.001500000013038516,0.998199999332428,0.0003000000142492354
id09878,0.025599999353289604,0.035999998450279236,0.9383999705314636
id06940,0.005799999926239252,0.9904999732971191,0.003700000001117587
id11312,0.02290000021457672,0.9754999876022339,0.0017000000225380063
id25039,0.016300000250339508,0.009399999864399433,0.9743000268936157
id25401,0.6953999996185303,0.24529999494552612,0.059300001710653305
id21772,0.20919999480247498,0.39989998936653137,0.39089998602867126
id22915,0.05009999871253967,0.7390000224113464,0.21089999377727509
id01096,0.5328999757766724,0.2847999930381775,0.18230000138282776
id15071,0.002099999925121665,0.9952999949455261,0.0026000000070780516
id01062,0.035100001841783524,0.002400000113993883,0.9624999761581421
id09059,0.0020000000949949026,0.9959999918937683,0.0020000000949949026
id16954,0.6115999817848206,0.013000000268220901,0.37540000677108765
id11730,0.9652000069618225,0.005200000014156103,0.029600000008940697
id26294,0.014499999582767487,0.000699999975040555,0.9847999811172485
id00940,0.3359000086784363,0.40230000019073486,0.26179999113082886
id08422,0.35850000381469727,0.44670000672340393,0.1949000060558319
id14612,0.00559999980032444,0.0003000000142492354,0.9940999746322632
id11545,0.42410001158714294,0.4578000009059906,0.11810000240802765
id24921,0.003800000064074993,0.000699999975040555,0.9954000115394592
id18942,0.800599992275238,0.004399999976158142,0.19499999284744263
id23652,0.04650000110268593,0.8319000005722046,0.12160000205039978
id07261,0.5740000009536743,0.006899999920278788,0.4189999997615814
id11791,0.9301999807357788,0.013500000350177288,0.05640000104904175
id07207,0.030799999833106995,0.1923000067472458,0.7767999768257141
id19774,0.9973000288009644,0.001500000013038516,0.0012000000569969416
id06049,0.8317000269889832,0.06710000336170197,0.10119999945163727
id13983,0.11779999732971191,0.02250000089406967,0.8596000075340271
